4,0.0,0.0,-0.21212121212121213,-0.030303030303030304,-0.42424242424242425,-0.125,-0.5113636363636364,-0.2537878787878788,-0.42803030303030304,-0.38257575757575757,-0.4166666666666667,-0.5454545454545454,-0.5909090909090909,-0.75,-0.7159090909090909,-0.8787878787878788,-0.8106060606060606,-1.0,-0.25757575757575757,-0.6136363636363636,-0.4128787878787879,-0.5795454545454546,-0.3522727272727273,-0.3522727272727273,-0.2765151515151515,-0.2803030303030303,-0.0946969696969697,-0.6174242424242424,-0.24242424242424243,-0.5340909090909091,-0.20454545454545456,-0.32954545454545453,-0.14015151515151514,-0.2878787878787879,0.07196969696969698,-0.571969696969697,-0.07196969696969698,-0.5303030303030303,-0.06818181818181818,-0.36742424242424243,-0.01893939393939394,-0.32954545454545453
4,0.0,0.0,-0.2235294117647059,-0.0392156862745098,-0.4470588235294118,-0.12941176470588237,-0.5607843137254902,-0.25098039215686274,-0.48627450980392156,-0.396078431372549,-0.4235294117647059,-0.5686274509803921,-0.6313725490196078,-0.7647058823529411,-0.7803921568627451,-0.8862745098039215,-0.8901960784313725,-1.0,-0.27058823529411763,-0.6352941176470588,-0.47058823529411764,-0.5843137254901961,-0.403921568627451,-0.3568627450980392,-0.30196078431372547,-0.2901960784313726,-0.11372549019607843,-0.6431372549019608,-0.30196078431372547,-0.5529411764705883,-0.24705882352941178,-0.34509803921568627,-0.1607843137254902,-0.3137254901960784,0.058823529411764705,-0.6,-0.12156862745098039,-0.5568627450980392,-0.11372549019607843,-0.39215686274509803,-0.047058823529411764,-0.35294117647058826
4,0.0,0.0,-0.23809523809523808,-0.051587301587301584,-0.45634920634920634,-0.1349206349206349,-0.5912698412698413,-0.24206349206349206,-0.5238095238095238,-0.3888888888888889,-0.4365079365079365,-0.5595238095238095,-0.6428571428571429,-0.7619047619047619,-0.8015873015873016,-0.8888888888888888,-0.9166666666666666,-1.0,-0.29365079365079366,-0.623015873015873,-0.49603174603174605,-0.5873015873015873,-0.4246031746031746,-0.3611111111111111,-0.3253968253968254,-0.29365079365079366,-0.1388888888888889,-0.6388888888888888,-0.3253968253968254,-0.5555555555555556,-0.2619047619047619,-0.35714285714285715,-0.1746031746031746,-0.3253968253968254,0.027777777777777776,-0.6031746031746031,-0.14682539682539683,-0.5595238095238095,-0.1349206349206349,-0.40476190476190477,-0.06349206349206349,-0.36904761904761907
4,0.0,0.0,-0.23430962343096234,-0.02510460251046025,-0.47280334728033474,-0.100418410041841,-0.602510460251046,-0.2175732217573222,-0.5481171548117155,-0.3723849372384937,-0.45188284518828453,-0.5857740585774058,-0.6610878661087866,-0.7782426778242678,-0.8158995815899581,-0.899581589958159,-0.9372384937238494,-1.0,-0.29707112970711297,-0.6610878661087866,-0.5104602510460251,-0.602510460251046,-0.4435146443514644,-0.3598326359832636,-0.3514644351464435,-0.27615062761506276,-0.13389121338912133,-0.6778242677824268,-0.3389121338912134,-0.5606694560669456,-0.2719665271966527,-0.3472803347280335,-0.18828451882845187,-0.29707112970711297,0.03765690376569038,-0.6485355648535565,-0.1589958158995816,-0.5564853556485355,-0.1297071129707113,-0.3891213389121339,-0.058577405857740586,-0.3514644351464435
4,0.0,0.0,-0.24050632911392406,-0.0379746835443038,-0.4767932489451477,-0.13924050632911392,-0.6075949367088608,-0.2616033755274262,-0.5443037974683544,-0.41350210970464135,-0.4472573839662447,-0.5949367088607594,-0.6329113924050633,-0.7932489451476793,-0.7763713080168776,-0.9029535864978903,-0.8987341772151899,-1.0,-0.2911392405063291,-0.6497890295358649,-0.4936708860759494,-0.6413502109704642,-0.43037974683544306,-0.3881856540084388,-0.3459915611814346,-0.29535864978902954,-0.1350210970464135,-0.6624472573839663,-0.3333333333333333,-0.5949367088607594,-0.2616033755274262,-0.3670886075949367,-0.17721518987341772,-0.31223628691983124,0.03375527426160337,-0.6329113924050633,-0.15611814345991562,-0.5907172995780591,-0.12658227848101267,-0.4177215189873418,-0.05485232067510549,-0.3755274261603376
4,0.0,0.0,-0.24434389140271492,-0.02262443438914027,-0.497737556561086,-0.11764705882352941,-0.6244343891402715,-0.25339366515837103,-0.5610859728506787,-0.416289592760181,-0.4796380090497738,-0.583710407239819,-0.6742081447963801,-0.7918552036199095,-0.8280542986425339,-0.9004524886877828,-0.9547511312217195,-1.0,-0.3212669683257919,-0.6470588235294118,-0.5294117647058824,-0.6470588235294118,-0.4479638009049774,-0.38009049773755654,-0.35294117647058826,-0.3031674208144796,-0.1583710407239819,-0.669683257918552,-0.36199095022624433,-0.6108597285067874,-0.28054298642533937,-0.3665158371040724,-0.19004524886877827,-0.3257918552036199,0.02262443438914027,-0.6515837104072398,-0.18099547511312217,-0.6153846153846154,-0.1493212669683258,-0.4298642533936652,-0.07239819004524888,-0.3936651583710407
4,0.0,0.0,-0.24761904761904763,-0.014285714285714285,-0.5095238095238095,-0.11428571428571428,-0.6428571428571429,-0.24761904761904763,-0.5904761904761905,-0.4142857142857143,-0.49523809523809526,-0.5952380952380952,-0.7047619047619048,-0.7904761904761904,-0.8714285714285714,-0.9,-1.0,-0.9904761904761905,-0.3380952380952381,-0.6619047619047619,-0.5523809523809524,-0.6523809523809524,-0.4714285714285714,-0.38571428571428573,-0.37142857142857144,-0.3047619047619048,-0.16666666666666666,-0.680952380952381,-0.3761904761904762,-0.6238095238095238,-0.2904761904761905,-0.3761904761904762,-0.19523809523809524,-0.3333333333333333,0.023809523809523808,-0.6619047619047619,-0.19047619047619047,-0.6285714285714286,-0.15714285714285714,-0.4380952380952381,-0.0761904761904762,-0.4
4,0.0,0.0,-0.2403846153846154,-0.004807692307692308,-0.4951923076923077,-0.09615384615384616,-0.6346153846153846,-0.23076923076923078,-0.5769230769230769,-0.3798076923076923,-0.49038461538461536,-0.5769230769230769,-0.7067307692307693,-0.7692307692307693,-0.8701923076923077,-0.875,-1.0,-0.9663461538461539,-0.3317307692307692,-0.6586538461538461,-0.5336538461538461,-0.6105769230769231,-0.46153846153846156,-0.375,-0.3701923076923077,-0.2932692307692308,-0.16346153846153846,-0.6778846153846154,-0.3557692307692308,-0.5769230769230769,-0.2932692307692308,-0.3605769230769231,-0.20673076923076922,-0.3125,0.009615384615384616,-0.6538461538461539,-0.1778846153846154,-0.5817307692307693,-0.15865384615384615,-0.40865384615384615,-0.09134615384615384,-0.36538461538461536
4,0.0,0.0,-0.22535211267605634,-0.023474178403755867,-0.4694835680751174,-0.1267605633802817,-0.5868544600938967,-0.25821596244131456,-0.5305164319248826,-0.40375586854460094,-0.45539906103286387,-0.6009389671361502,-0.6619718309859155,-0.7887323943661971,-0.812206572769953,-0.9014084507042254,-0.9342723004694836,-1.0,-0.29577464788732394,-0.676056338028169,-0.49765258215962443,-0.6384976525821596,-0.4225352112676056,-0.38028169014084506,-0.3286384976525822,-0.3145539906103286,-0.1267605633802817,-0.6901408450704225,-0.323943661971831,-0.5868544600938967,-0.25821596244131456,-0.3568075117370892,-0.1784037558685446,-0.323943661971831,0.046948356807511735,-0.6572769953051644,-0.14084507042253522,-0.5821596244131455,-0.1267605633802817,-0.4084507042253521,-0.06103286384976526,-0.37089201877934275
4,0.0,0.0,-0.22429906542056074,-0.028037383177570093,-0.4672897196261682,-0.1308411214953271,-0.5981308411214953,-0.27102803738317754,-0.5046728971962616,-0.40186915887850466,-0.4392523364485981,-0.6261682242990654,-0.6495327102803738,-0.7990654205607477,-0.7990654205607477,-0.9065420560747663,-0.9205607476635514,-1.0,-0.2757009345794392,-0.6962616822429907,-0.48130841121495327,-0.6401869158878505,-0.4205607476635514,-0.40186915887850466,-0.3364485981308411,-0.3317757009345794,-0.10747663551401869,-0.7009345794392523,-0.3037383177570093,-0.5841121495327103,-0.2616822429906542,-0.37850467289719625,-0.18691588785046728,-0.3411214953271028,0.056074766355140186,-0.6495327102803738,-0.11682242990654206,-0.5747663551401869,-0.11682242990654206,-0.411214953271028,-0.06542056074766354,-0.3691588785046729
4,0.0,0.0,-0.21929824561403508,-0.03508771929824561,-0.4473684210526316,-0.14912280701754385,-0.5307017543859649,-0.3026315789473684,-0.4298245614035088,-0.4298245614035088,-0.39473684210526316,-0.6271929824561403,-0.5877192982456141,-0.7894736842105263,-0.7192982456140351,-0.9035087719298246,-0.8333333333333334,-1.0,-0.2324561403508772,-0.6973684210526315,-0.4166666666666667,-0.618421052631579,-0.3815789473684211,-0.40350877192982454,-0.31140350877192985,-0.3201754385964912,-0.07017543859649122,-0.6885964912280702,-0.24561403508771928,-0.5570175438596491,-0.2149122807017544,-0.37280701754385964,-0.15350877192982457,-0.32894736842105265,0.08771929824561403,-0.6271929824561403,-0.07017543859649122,-0.5482456140350878,-0.07456140350877193,-0.40350877192982454,-0.02631578947368421,-0.35964912280701755
4,0.0,0.0,-0.21120689655172414,-0.04310344827586207,-0.4267241379310345,-0.15086206896551724,-0.5043103448275862,-0.28448275862068967,-0.38362068965517243,-0.39655172413793105,-0.39655172413793105,-0.5862068965517241,-0.5603448275862069,-0.771551724137931,-0.6724137931034483,-0.8879310344827587,-0.7672413793103449,-1.0,-0.22413793103448276,-0.6551724137931034,-0.3793103448275862,-0.6077586206896551,-0.33189655172413796,-0.39655172413793105,-0.2672413793103448,-0.3146551724137931,-0.0603448275862069,-0.646551724137931,-0.21120689655172414,-0.5387931034482759,-0.1896551724137931,-0.35344827586206895,-0.1336206896551724,-0.3103448275862069,0.09913793103448276,-0.5862068965517241,-0.04310344827586207,-0.5301724137931034,-0.0603448275862069,-0.38362068965517243,-0.03017241379310345,-0.3275862068965517
4,0.0,0.0,-0.19742489270386265,-0.04721030042918455,-0.38626609442060084,-0.15450643776824036,-0.4334763948497854,-0.2875536480686695,-0.31759656652360513,-0.38626609442060084,-0.3648068669527897,-0.5793991416309013,-0.5107296137339056,-0.7725321888412017,-0.6137339055793991,-0.8884120171673819,-0.703862660944206,-1.0,-0.2017167381974249,-0.6394849785407726,-0.33047210300429186,-0.6051502145922747,-0.2918454935622318,-0.38626609442060084,-0.23605150214592274,-0.3218884120171674,-0.034334763948497854,-0.6266094420600858,-0.15021459227467812,-0.5278969957081545,-0.13733905579399142,-0.33905579399141633,-0.09012875536480687,-0.30472103004291845,0.12446351931330472,-0.5665236051502146,0.017167381974248927,-0.4978540772532189,0.0,-0.3562231759656652,0.030042918454935622,-0.3261802575107296
4,0.0,0.0,-0.1875,-0.05,-0.3625,-0.1625,-0.39166666666666666,-0.2916666666666667,-0.25833333333333336,-0.375,-0.32916666666666666,-0.5458333333333333,-0.45,-0.75,-0.5291666666666667,-0.8791666666666667,-0.5875,-1.0,-0.175,-0.5958333333333333,-0.275,-0.5666666666666667,-0.2375,-0.37083333333333335,-0.17916666666666667,-0.3,-0.016666666666666666,-0.575,-0.10833333333333334,-0.49166666666666664,-0.09583333333333334,-0.325,-0.04583333333333333,-0.2916666666666667,0.1375,-0.5125,0.05,-0.4666666666666667,0.025,-0.3416666666666667,0.05,-0.3125
4,0.0,0.0,-0.1908713692946058,-0.058091286307053944,-0.35269709543568467,-0.18672199170124482,-0.34024896265560167,-0.3112033195020747,-0.1991701244813278,-0.3775933609958506,-0.3112033195020747,-0.5477178423236515,-0.4149377593360996,-0.7468879668049793,-0.48132780082987553,-0.8755186721991701,-0.5352697095435685,-1.0,-0.15767634854771784,-0.5809128630705395,-0.23236514522821577,-0.5850622406639004,-0.2033195020746888,-0.3900414937759336,-0.15352697095435686,-0.3070539419087137,0.0,-0.5518672199170125,-0.07053941908713693,-0.5145228215767634,-0.06639004149377593,-0.34439834024896265,-0.029045643153526972,-0.2987551867219917,0.15352697095435686,-0.4896265560165975,0.08298755186721991,-0.48132780082987553,0.05394190871369295,-0.36099585062240663,0.07053941908713693,-0.3236514522821577
4,0.0,0.0,-0.17928286852589642,-0.0796812749003984,-0.3147410358565737,-0.22310756972111553,-0.24701195219123506,-0.3426294820717131,-0.10358565737051793,-0.398406374501992,-0.27091633466135456,-0.5338645418326693,-0.3466135458167331,-0.7410358565737052,-0.3745019920318725,-0.8764940239043825,-0.38645418326693226,-1.0,-0.12749003984063745,-0.5657370517928287,-0.12350597609561753,-0.5617529880478087,-0.11553784860557768,-0.398406374501992,-0.09163346613545817,-0.2948207171314741,0.01593625498007968,-0.5378486055776892,0.0199203187250996,-0.5059760956175299,0.0,-0.3705179282868526,0.00398406374501992,-0.2948207171314741,0.1553784860557769,-0.4820717131474104,0.1553784860557769,-0.47410358565737054,0.10756972111553785,-0.3745019920318725,0.08764940239043825,-0.3147410358565737
4,0.0,0.0,-0.15891472868217055,-0.08527131782945736,-0.26356589147286824,-0.2364341085271318,-0.17054263565891473,-0.3488372093023256,-0.027131782945736434,-0.40310077519379844,-0.24806201550387597,-0.5310077519379846,-0.28294573643410853,-0.7403100775193798,-0.29069767441860467,-0.8682170542635659,-0.29457364341085274,-1.0,-0.10077519379844961,-0.5542635658914729,-0.046511627906976744,-0.5775193798449613,-0.06589147286821706,-0.3992248062015504,-0.08527131782945736,-0.32945736434108525,0.03875968992248062,-0.5271317829457365,0.08914728682170543,-0.5116279069767442,0.046511627906976744,-0.36046511627906974,0.01937984496124031,-0.32558139534883723,0.16666666666666666,-0.4689922480620155,0.2054263565891473,-0.4689922480620155,0.15503875968992248,-0.35658914728682173,0.11627906976744186,-0.32170542635658916
4,0.0,0.0,-0.13793103448275862,-0.10344827586206896,-0.210727969348659,-0.2720306513409962,-0.09578544061302682,-0.3831417624521073,0.04597701149425287,-0.4329501915708812,-0.18007662835249041,-0.5363984674329502,-0.19540229885057472,-0.7509578544061303,-0.18773946360153257,-0.8773946360153256,-0.17624521072796934,-1.0,-0.034482758620689655,-0.5325670498084292,0.01532567049808429,-0.5977011494252874,-0.01532567049808429,-0.42528735632183906,-0.038314176245210725,-0.3448275862068966,0.09195402298850575,-0.4942528735632184,0.1417624521072797,-0.5210727969348659,0.0842911877394636,-0.36398467432950193,0.05747126436781609,-0.3103448275862069,0.20306513409961685,-0.42528735632183906,0.24521072796934865,-0.45977011494252873,0.1839080459770115,-0.3524904214559387,0.14559386973180077,-0.3065134099616858
4,0.0,0.0,-0.1482889733840304,-0.12167300380228137,-0.20152091254752852,-0.2965779467680608,-0.07224334600760456,-0.3916349809885932,0.07604562737642585,-0.4296577946768061,-0.1634980988593156,-0.5361216730038023,-0.17110266159695817,-0.7490494296577946,-0.155893536121673,-0.8783269961977186,-0.13307984790874525,-1.0,-0.015209125475285171,-0.5247148288973384,0.034220532319391636,-0.623574144486692,0.0038022813688212928,-0.4524714828897338,-0.019011406844106463,-0.3726235741444867,0.11406844106463879,-0.4828897338403042,0.1634980988593156,-0.532319391634981,0.11026615969581749,-0.3840304182509506,0.07984790874524715,-0.33840304182509506,0.22433460076045628,-0.4144486692015209,0.2661596958174905,-0.46387832699619774,0.21292775665399238,-0.376425855513308,0.17490494296577946,-0.33460076045627374
4,0.0,0.0,-0.12962962962962962,-0.11481481481481481,-0.17777777777777778,-0.2777777777777778,-0.05555555555555555,-0.3814814814814815,0.08888888888888889,-0.42962962962962964,-0.14074074074074075,-0.5296296296296297,-0.14444444444444443,-0.7444444444444445,-0.11481481481481481,-0.8777777777777778,-0.07407407407407407,-1.0,0.007407407407407408,-0.5185185185185185,0.07407407407407407,-0.6074074074074074,0.037037037037037035,-0.42962962962962964,0.011111111111111112,-0.34814814814814815,0.13703703703703704,-0.4740740740740741,0.1962962962962963,-0.5185185185185185,0.12962962962962962,-0.362962962962963,0.0962962962962963,-0.3111111111111111,0.24444444444444444,-0.40370370370370373,0.3,-0.45185185185185184,0.23703703703703705,-0.35185185185185186,0.1925925925925926,-0.3074074074074074
4,0.0,0.0,-0.12544802867383512,-0.12544802867383512,-0.16487455197132617,-0.3010752688172043,-0.03942652329749104,-0.4014336917562724,0.1039426523297491,-0.43727598566308246,-0.13261648745519714,-0.5197132616487455,-0.13261648745519714,-0.7455197132616488,-0.11469534050179211,-0.8745519713261649,-0.08243727598566308,-1.0,0.014336917562724014,-0.5017921146953405,0.07168458781362007,-0.6093189964157706,0.03225806451612903,-0.43727598566308246,0.007168458781362007,-0.34767025089605735,0.13978494623655913,-0.45878136200716846,0.18996415770609318,-0.5232974910394266,0.12186379928315412,-0.3763440860215054,0.08960573476702509,-0.31899641577060933,0.24731182795698925,-0.3906810035842294,0.2831541218637993,-0.45161290322580644,0.21863799283154123,-0.3548387096774194,0.1827956989247312,-0.3118279569892473
4,0.0,0.0,-0.14084507042253522,-0.11971830985915492,-0.20422535211267606,-0.2852112676056338,-0.09154929577464789,-0.39436619718309857,0.03873239436619718,-0.4471830985915493,-0.1619718309859155,-0.5211267605633803,-0.16549295774647887,-0.7429577464788732,-0.15140845070422534,-0.8732394366197183,-0.13028169014084506,-1.0,-0.017605633802816902,-0.5,0.02464788732394366,-0.602112676056338,-0.017605633802816902,-0.4295774647887324,-0.04225352112676056,-0.3415492957746479,0.11267605633802817,-0.45422535211267606,0.14788732394366197,-0.5211267605633803,0.08098591549295775,-0.3626760563380282,0.0528169014084507,-0.3028169014084507,0.22535211267605634,-0.38380281690140844,0.2535211267605634,-0.4507042253521127,0.18661971830985916,-0.34507042253521125,0.15140845070422534,-0.29577464788732394
4,0.0,0.0,-0.14869888475836432,-0.07063197026022305,-0.23048327137546468,-0.21561338289962825,-0.12639405204460966,-0.3420074349442379,0.01858736059479554,-0.41263940520446096,-0.1821561338289963,-0.4795539033457249,-0.17843866171003717,-0.7100371747211895,-0.15985130111524162,-0.862453531598513,-0.1524163568773234,-1.0,-0.026022304832713755,-0.4721189591078067,0.0,-0.5799256505576208,-0.01486988847583643,-0.37174721189591076,-0.02973977695167286,-0.2788104089219331,0.11524163568773234,-0.4275092936802974,0.14869888475836432,-0.4944237918215613,0.10780669144981413,-0.31226765799256506,0.08550185873605948,-0.24907063197026022,0.241635687732342,-0.35315985130111527,0.275092936802974,-0.4200743494423792,0.22304832713754646,-0.29739776951672864,0.1895910780669145,-0.24535315985130113
4,0.0,0.0,-0.136986301369863,-0.11986301369863013,-0.21575342465753425,-0.2842465753424658,-0.11301369863013698,-0.4006849315068493,0.030821917808219176,-0.4520547945205479,-0.1541095890410959,-0.5136986301369864,-0.1678082191780822,-0.7431506849315068,-0.16095890410958905,-0.8732876712328768,-0.1404109589041096,-1.0,-0.0136986301369863,-0.4965753424657534,0.02054794520547945,-0.6095890410958904,-0.02054794520547945,-0.4280821917808219,-0.03424657534246575,-0.3493150684931507,0.11301369863013698,-0.4486301369863014,0.14726027397260275,-0.5342465753424658,0.0821917808219178,-0.3664383561643836,0.05821917808219178,-0.3013698630136986,0.2226027397260274,-0.3835616438356164,0.2602739726027397,-0.4691780821917808,0.1917808219178082,-0.3561643835616438,0.15753424657534246,-0.3013698630136986
4,0.0,0.0,-0.13804713804713806,-0.1111111111111111,-0.21548821548821548,-0.2828282828282828,-0.11784511784511785,-0.4006734006734007,0.026936026936026935,-0.4444444444444444,-0.15151515151515152,-0.5050505050505051,-0.16498316498316498,-0.7373737373737373,-0.16161616161616163,-0.8686868686868687,-0.13804713804713806,-1.0,-0.013468013468013467,-0.48484848484848486,0.026936026936026935,-0.6026936026936027,-0.016835016835016835,-0.41414141414141414,-0.030303030303030304,-0.3367003367003367,0.11447811447811448,-0.44107744107744107,0.14814814814814814,-0.5252525252525253,0.08417508417508418,-0.3501683501683502,0.06734006734006734,-0.2962962962962963,0.22895622895622897,-0.3771043771043771,0.26262626262626265,-0.468013468013468,0.19865319865319866,-0.3569023569023569,0.1750841750841751,-0.3063973063973064
4,0.0,0.0,-0.14482758620689656,-0.11724137931034483,-0.23448275862068965,-0.28620689655172415,-0.1310344827586207,-0.3931034482758621,0.013793103448275862,-0.42758620689655175,-0.1482758620689655,-0.5103448275862069,-0.16206896551724137,-0.7413793103448276,-0.16206896551724137,-0.8724137931034482,-0.15862068965517243,-1.0,-0.013793103448275862,-0.4896551724137931,0.017241379310344827,-0.6137931034482759,-0.013793103448275862,-0.43448275862068964,-0.027586206896551724,-0.3413793103448276,0.10689655172413794,-0.4413793103448276,0.14482758620689656,-0.5275862068965518,0.0896551724137931,-0.36551724137931035,0.06551724137931035,-0.296551724137931,0.2206896551724138,-0.3689655172413793,0.25862068965517243,-0.4586206896551724,0.2,-0.3586206896551724,0.16551724137931034,-0.3
4,0.0,0.0,-0.1541095890410959,-0.09246575342465753,-0.2671232876712329,-0.2534246575342466,-0.19863013698630136,-0.3835616438356164,-0.0547945205479452,-0.4383561643835616,-0.18493150684931506,-0.5068493150684932,-0.2191780821917808,-0.7328767123287672,-0.2363013698630137,-0.8698630136986302,-0.25,-1.0,-0.0410958904109589,-0.4931506849315068,-0.06506849315068493,-0.6095890410958904,-0.0821917808219178,-0.4143835616438356,-0.07191780821917808,-0.3184931506849315,0.08904109589041095,-0.4520547945205479,0.07534246575342465,-0.5273972602739726,0.030821917808219176,-0.3493150684931507,0.03767123287671233,-0.2842465753424658,0.2191780821917808,-0.386986301369863,0.20205479452054795,-0.4794520547945205,0.14383561643835616,-0.3561643835616438,0.13356164383561644,-0.3013698630136986
4,0.0,0.0,-0.16608996539792387,-0.09342560553633218,-0.30103806228373703,-0.23875432525951557,-0.2560553633217993,-0.35986159169550175,-0.12110726643598616,-0.4186851211072664,-0.22145328719723184,-0.5121107266435986,-0.28027681660899656,-0.740484429065744,-0.31141868512110726,-0.8754325259515571,-0.33217993079584773,-1.0,-0.06920415224913495,-0.5190311418685121,-0.11764705882352941,-0.6020761245674741,-0.12110726643598616,-0.4083044982698962,-0.08650519031141868,-0.314878892733564,0.0726643598615917,-0.4844290657439446,0.02768166089965398,-0.5190311418685121,-0.0034602076124567475,-0.3494809688581315,0.01730103806228374,-0.29411764705882354,0.21107266435986158,-0.4186851211072664,0.16262975778546712,-0.47750865051903113,0.11072664359861592,-0.356401384083045,0.10726643598615918,-0.30103806228373703
4,0.0,0.0,-0.1773049645390071,-0.08156028368794327,-0.32978723404255317,-0.20921985815602837,-0.3475177304964539,-0.3475177304964539,-0.23404255319148937,-0.41843971631205673,-0.2375886524822695,-0.5319148936170213,-0.3404255319148936,-0.7446808510638298,-0.4148936170212766,-0.8794326241134752,-0.4645390070921986,-1.0,-0.09219858156028368,-0.5531914893617021,-0.2198581560283688,-0.5851063829787234,-0.20212765957446807,-0.3971631205673759,-0.13829787234042554,-0.31560283687943264,0.04964539007092199,-0.524822695035461,-0.07446808510638298,-0.5106382978723404,-0.07446808510638298,-0.3404255319148936,-0.02127659574468085,-0.2907801418439716,0.19148936170212766,-0.4574468085106383,0.0673758865248227,-0.46099290780141844,0.03900709219858156,-0.33687943262411346,0.07801418439716312,-0.29432624113475175
4,0.0,0.0,-0.18309859154929578,-0.08098591549295775,-0.34507042253521125,-0.20422535211267606,-0.36619718309859156,-0.3204225352112676,-0.24295774647887325,-0.39436619718309857,-0.25704225352112675,-0.5246478873239436,-0.3626760563380282,-0.7429577464788732,-0.4295774647887324,-0.8767605633802817,-0.4788732394366197,-1.0,-0.10915492957746478,-0.5492957746478874,-0.23943661971830985,-0.5809859154929577,-0.2147887323943662,-0.3873239436619718,-0.15140845070422534,-0.31338028169014087,0.035211267605633804,-0.528169014084507,-0.09507042253521127,-0.5035211267605634,-0.0880281690140845,-0.3345070422535211,-0.035211267605633804,-0.29225352112676056,0.176056338028169,-0.4647887323943662,0.045774647887323945,-0.4647887323943662,0.02464788732394366,-0.33098591549295775,0.06338028169014084,-0.29225352112676056
4,0.0,0.0,-0.20522388059701493,-0.05970149253731343,-0.3917910447761194,-0.17537313432835822,-0.4552238805970149,-0.29850746268656714,-0.35074626865671643,-0.3917910447761194,-0.30597014925373134,-0.5597014925373134,-0.44402985074626866,-0.7649253731343284,-0.5522388059701493,-0.8917910447761194,-0.6455223880597015,-1.0,-0.15671641791044777,-0.5895522388059702,-0.3246268656716418,-0.5783582089552238,-0.2873134328358209,-0.3694029850746269,-0.2126865671641791,-0.30223880597014924,-0.011194029850746268,-0.5746268656716418,-0.1791044776119403,-0.5223880597014925,-0.15298507462686567,-0.3283582089552239,-0.08955223880597014,-0.2835820895522388,0.13432835820895522,-0.5223880597014925,-0.018656716417910446,-0.4925373134328358,-0.026119402985074626,-0.34328358208955223,0.022388059701492536,-0.30223880597014924
4,0.0,0.0,-0.21132075471698114,-0.03773584905660377,-0.4226415094339623,-0.1471698113207547,-0.5056603773584906,-0.2830188679245283,-0.4037735849056604,-0.39622641509433965,-0.35471698113207545,-0.5584905660377358,-0.5169811320754717,-0.7584905660377359,-0.6377358490566037,-0.8867924528301887,-0.7283018867924528,-1.0,-0.19622641509433963,-0.6188679245283019,-0.38113207547169814,-0.569811320754717,-0.33962264150943394,-0.36981132075471695,-0.2528301886792453,-0.2943396226415094,-0.04150943396226415,-0.6075471698113207,-0.22264150943396227,-0.5207547169811321,-0.19245283018867926,-0.33962264150943394,-0.12452830188679245,-0.29056603773584905,0.1169811320754717,-0.5509433962264151,-0.06037735849056604,-0.5056603773584906,-0.06415094339622641,-0.3584905660377358,-0.011320754716981131,-0.30566037735849055
4,0.0,0.0,-0.24242424242424243,-0.056818181818181816,-0.4583333333333333,-0.1590909090909091,-0.5795454545454546,-0.2916666666666667,-0.49242424242424243,-0.4166666666666667,-0.38257575757575757,-0.5757575757575758,-0.5568181818181818,-0.7689393939393939,-0.696969696969697,-0.8901515151515151,-0.803030303030303,-1.0,-0.23484848484848486,-0.6287878787878788,-0.44696969696969696,-0.5946969696969697,-0.3939393939393939,-0.38257575757575757,-0.29924242424242425,-0.32575757575757575,-0.08333333333333333,-0.6212121212121212,-0.2878787878787879,-0.5454545454545454,-0.25,-0.3560606060606061,-0.17045454545454544,-0.32575757575757575,0.06818181818181818,-0.5681818181818182,-0.12121212121212122,-0.5303030303030303,-0.11742424242424243,-0.38257575757575757,-0.05303030303030303,-0.3446969696969697
4,0.0,0.0,-0.23622047244094488,-0.031496062992125984,-0.47244094488188976,-0.12598425196850394,-0.6062992125984252,-0.25196850393700787,-0.5393700787401575,-0.38976377952755903,-0.41732283464566927,-0.5748031496062992,-0.6062992125984252,-0.7795275590551181,-0.7519685039370079,-0.8937007874015748,-0.8661417322834646,-1.0,-0.2755905511811024,-0.6377952755905512,-0.49606299212598426,-0.5866141732283464,-0.452755905511811,-0.37401574803149606,-0.36220472440944884,-0.29133858267716534,-0.13385826771653545,-0.6496062992125984,-0.3464566929133858,-0.5393700787401575,-0.2952755905511811,-0.3425196850393701,-0.2125984251968504,-0.29133858267716534,0.01968503937007874,-0.6141732283464567,-0.17716535433070865,-0.531496062992126,-0.16535433070866143,-0.37401574803149606,-0.0984251968503937,-0.32677165354330706
4,0.0,0.0,-0.25206611570247933,-0.024793388429752067,-0.49586776859504134,-0.1115702479338843,-0.640495867768595,-0.23553719008264462,-0.5826446280991735,-0.3925619834710744,-0.45867768595041325,-0.5867768595041323,-0.6570247933884298,-0.7975206611570248,-0.8140495867768595,-0.9090909090909091,-0.9380165289256198,-1.0,-0.30991735537190085,-0.6611570247933884,-0.5413223140495868,-0.6033057851239669,-0.4834710743801653,-0.371900826446281,-0.384297520661157,-0.2975206611570248,-0.15702479338842976,-0.6776859504132231,-0.38016528925619836,-0.5619834710743802,-0.3140495867768595,-0.35537190082644626,-0.2190082644628099,-0.3140495867768595,0.004132231404958678,-0.6487603305785123,-0.2066115702479339,-0.5578512396694215,-0.17768595041322313,-0.40082644628099173,-0.09504132231404959,-0.36363636363636365
